0,1,2
20190125,10,웰메이드 영화. 인도와 호주의 두 어머니 존경스럽습니다. 고뇌하고 방황하는 주인공의 감정이 고스란히 전해졌고 그런 상황에서 끝까지 포기하지 않는 모습도 멋졌습니다. 형과 함께 기차길을 걷는 장면이 가장 기억에 많이 납니다. 좋은 영화 감사합니다.  
20190124,10,처음부터 계속 눈물 흘리며 봤네요. 마지막 자막들을 보며 가슴 철렁한 느낌... 구뚜가 너무 안타까워서 정말 많이 울었어요... 너무너무 감동적이네요 셰루 행복하세요!  
20190122,9,어린 사루 얼마나 무섭고 힘들었을까?  
20190119,6,영화같은 실화 잔잔한 감동을 느끼게 된다 가족 고향 추억 그리고 사랑  
20190119,10,티비틀다 운좋게 시작할때틀었고 그대로 꼼짝않고봤다  
20190111,10,몇 안되는 정말 잘 만든 영화중 하나입니다. 아역배우 캐스팅은  최고인듯. 갑자기 누나 형이 보고싶네요!!  
20190109,10,구뚜형이 사루를 잃고 헤맸을 심정을 생각해보면 너무나 가슴이 아린다...사루의 사슴같은 눈망울이 계속 떠오른다..  
20190103,10,최고에요 ㅠㅠㅠ너무나감동  
20190103,10,마지막 장면 사루와 형이 기차길을 거니는 장면이 너무 가슴 아프고 짠 하다. 형이 금방 온다하고선 왜 기차플랫폼 의자로 안 왔지? 했는데이런 슬픈 사연이 있었는줄 끝에 알게 되어 더 짠하다  
20181231,10,스토리. 연기는 물론 최고였고장면 하나하나가 엽서로 가지고 싶을만큼 예뻐서 너무 좋았다.  
20181231,10,보다가울엇음  안울라햇는데 눈물이자동으로나옴  
20181231,10,잔잔히 흘러가지만 어릴 적 기억 하나로 25년 전을 생각해내고 집을 찾아가는 과정 하나만으로 가슴이 먹먹한 좋은 영화였다. 애초 실종이란 것이 안 일어나는 게 좋지만 영화를 통해 이런 감동적인 실화를 알게 돼 기쁘다. 많아졌으면.  
20181231,10,정말잘봤습니다!!추천!!  
20181227,10,앵간한 슬픈 영화보면 눈물 쫌 나다가 끝나면 말지만... 이 영화는 끝나고 나서도 눈물이 안멈춤. 집에 와서야 조금 진정이 되더라.. 형하나 있는 막내여서 그런 지 계속 슬픔. 정말 명작이네요  
20181222,10,1년이 지난 지금도 생각나게 해주는 영화다.  
20181215,10,잠시도 눈을 땔 수 없는 영화.  
20181130,9,https://www.youtube.com/watch?v=uAdlZ26KHpQ  
20181127,10,영화보면서 제목이 왜 라이언이지 싶었는데 진짜 라이언이었다 하룻밤에 두아들을 잃은 엄마와 많은 실종아동들이 마음 아팠다. 어른사루역 배우 슬럼독밀리어네어에서도 연기잘했는데 여기서도 잘한다 그리고 니콜키드먼 이런 연기도 했었네  
20181126,10,어린 싸루  아카데미 최우수 남우 주연상 줘야함^^~최고~~~  
20181120,10,이건 역대급 감동영화다... 추천하네요. 이영화의 뜻을 생각하면서 보면 감동이 밀물처럼 밀려오네요!  
20181112,9,형이 불쌍해 미치겠다. 어린 사루는 너무 귀여워 미치겠다.  
20181108,8,친어머니를 찾아나서는 과정도 감동이지만 자신들의 아이는 포기하고 낯선땅 아이들를 입양한 부모님들의 마인드에 또한번 감동 받고 갑니다  
20181028,10,감동적인영화ㅠ추천싯ㆍㅂ니다  
20181023,10,방금 케이블방송으로 봤다 이런영화가 개봉한적 있었다니 지금 알았다 실화로 키워주신 양부모님이 더 훌륭한거 같다감동적이다 아들이 돌아올걸 기다리며 이사안간 친엄마도 대단하다  
20181023,10,참 진실된영화다억지없이 너무 재밌게봤다실화라니 정말감동이다형이 안타깝다  
20181023,10,눈물 쏟앗다 진심으로 눈물이 나더라  
20181013,10,세상에서 제일 쓸데없는 직업이 영화평론가라고 나는 단언할 수 있다.  
20181005,10,너무 너무 감동입니다. 감사하며 살겠습니다.  
20181004,10,입양을 앞둔 부모에게 교육과 감동을 선사한 영화  
20181001,10,단순히 감동적인 실화영화라는 영화 였다는 것보다. 화려한 카메라 앵글로 인해 감성터지는 영상미와 음악 스토리 진행방식등 연출이 그야말로 미친영화. 최고의 영화중 하나  
20180916,10,머지막에 눈물 났습니다  
20180907,10,정말 의미있는 영화.. 잘 봤습니다.  
20180907,10,멋진 데브 파텔 그리고 가스아픈 인도..그리고 길러주신 모성..모두 가슴아리게 아름답습니다..  
20180904,10,실화라서 더 감동이네요. 호주부모님 제가 감사드릴뿐입니다~  
20180829,10,너무나 훌륭한 영화입니다  
20180827,10,정말 여운이 긴 영화.. 구뚜형이 보고싶어요  
20180823,10,깔금한전개  감동  최고다  
20180817,10,이순간에도 저와함께해주고있는 가족들의 소중함을 다시한번 마음속에 각인시키게해주는 좋은영화였습니다.  
20180815,10,하늘 나라에 있는 구뚜형이 마치 내 가족인양 보고싶고 너무나 그립다. 호주 부부의 인생관과 삶으로서 실천하는 그 모습이 무척 존경스럽다.  
20180813,10,최고 사루 넘나 기요움 ㅜㅠㅠ  
20180804,10,감동적이네요 ....  
20180727,7,구글지도의 위대함을 알수있었다. 그리고 영화 마지막까지봐야 왜 제목이 라이언인지 알수있음.  
20180725,10,꼬마아이의 그 알 수 없는 눈망울이 아직도 눈에 선하네요..  
20180724,10,우연히 본 영화인데 너무 재미있었어요!  
20180722,10,사랑해요!!!♡♡ 어머니... 보고싶어요!!  
20180701,10,오랜만에 평점 적네요. 눈물났어요 마지막에 ㅠㅠ  
20180701,10,감동적이예요 ㅠㅠ 배우들이 정말 명연기...  
20180626,10,슬프지만 감동적인영화입니다실화라니 놀랍고 배우들연기도 대단해요  
20180621,1,"이영화가 보시면 아실겁니다 왜 평가가 높은지^^; 하지만 나 이영화 연속극처럼 겨우후~겨우봤다OO. 영화를 고를때는 영화평을보고 고르지말고 내가 베스트 시나리오,,또는 여러가지 여론평을 합산해서 눈치껏 고르자  "
20180613,10,실화인줄도 모르고 보다 더 감동이였어요.  
20180608,10,동생들은 가만있으라고 하면 절대 말 안듣는다 ㅠㅠㅠ 동생 찾다가 기차에 치여 죽고만 구뜨 형이 너무 불쌍해서 마음이 아프다  
20180606,10,볼 때마다 눈물 콧물 범벅이네요...  
20180603,10,내 인생  영화 등극... 아직도 가슴이 먹먹합니다 ㅠㅠ  가족의 의미를 또 한번 생각해보게 됐습니다. ㅠ  
20180601,10,진짜 너무 감동 오브 갑동  
20180529,1,여자랑 침대위에 있는 씬들이 많고 불필요함  
20180526,10,초반부에는 정말 맘 졸이면서 보고  중간 부터는 그냥 울면서 봤어요 끝날때 까지 ... 해피엔딩이라 다행이지만 인도에서 매년 팔만명 이상의 아이가 실종된데요  맘 아파요  
20180526,9,어머님 정말 힘드셨겠어요. 아들 둘을 갑자기 잃으시고... 마지막에 혹시 돌아올까 계속 거기 사셨다는데 그 세월 그 마음이 저는 차마 상상도 못할 무게일거 같아요..  
20180524,10,"살루, 연기 진짜 짱 잘한다. 미달이 이후로 아역 연기에 神이다.  "
20180524,10,주인공을 따라 여행을 한느낌 ~  
20180524,7,라이언처럼 강인한 사랑이 많은 영화!  
20180524,9,가족의 진짜의미를 찾는 영화. 재밌게봤어요 뭉클하네여  
20180523,10,"연출, 음악, 연기 모두 완벽했던.. 여러모로 감탄하며 본 감동 실화 스토리이네요 또한 그리운 인도 풍경도 볼 수 있어 좋았어요 감동입니다  "
20180518,6,오래전 나를 찾아서...  
20180514,10,최고의 영화 셰루는 보석이다  
20180507,10,최고의 영화였습니다..마지막 장면에 어린 사루와 구뚜 두 형제의 모습이 참 슬프네요..ㅠㅠ 안보신 분들은 꼭 보시길 추천합니다  
20180506,8,"영화 끝에서야 밝혀진 제목 ‘라이언’의 뜻,그리고 인도의 적나라한 민낯.  "
20180429,10,Sia 노래만으로도 10점ㅋ  
20180428,10,색다른 감동이다. 저 아이들을 도우며 살고 싶다.  
20180427,9,살아갈 기회를 주는 것이라는 말이 울렁이게 했던 영화  
20180415,10,괜히 실화가 아니라니까 ㄷㄷ;  
20180415,10,스킨스의 데브 파텔이 이리 성숙한 눈을 갖게 될 줄이야!!!  감동적인 실화. 양부모의 사랑도 놀랍고 감동적이다.  
20180406,7,새로운 방식이라 신선했지만 덜 감성적인 느낌이라 감동이 덜했다  
20180403,10,한번봐야지했었는데 보길잘했다  
20180401,8,하 ㅠ ㅠ 엄마랑보는데 계속 야한장면나옴 ㅜ  
20180328,8,어릴때부터 사루는 사람보는 안목 탁월. 눈치 백단  
20180328,10,아무런 마음의 준비를 하지 않아도 가장 큰 감동을 준 영화..  
20180325,9,가슴을 애이게하는 감동의 영화입니다  
20180318,10,기사로 읽었을 땐 감흥이 없었다. 그런데 너무 절절하게 다가왔다. 아픔의 시간이  
20180317,10,긴 여운이 맴도는 최고의 영화...  
20180306,10,가난한 소년이 길잃어버린 뻔한 입양 실화 스토리를 정말 감각적이고 예쁘고 멋드러지게 감동적으로 담았어요 사루 아역 진짜 인간인가 싶을정도로 잘생겼고 니콜키드먼...참 나이 들어도 이런 배역도 고급지다니 좋은 연기 너무 잘봤어요  
20180303,9,한번에 형제 둘을 잃었었네.. 그 엄마는..구뚜 불땅해 ㅠㅠ  
20180303,10,가슴이 먹먹했다.. 어려운 사람들을 보살펴 주고싶다.  
20180302,10,구두형과의 조우를 기대하면서 봤는데 어떻게 그런 안타까운일이..ㅠㅠ  
20180301,10,남주 아이 연기ㆍ눈빛 모두 너무 좋아서 내내 가슴에 남는다.  인도 여행 후 다시보니 더 뭉클ㅠ 최고의 영화  
20180228,10,그 당시의 감정을 너무나 잘 표현했다연기도 연출도  
20180225,10,ㅜㅜ눈물이ㅜㅜ감동적입니다!!!  
20180225,10,인구 증가때문에 아이를 낳지 않고 입양한 사람들이 정말로 대단한것 같다 ~  
20180220,10,"보는 내내 마음이 저려서 힘들정도로 가슴을 울리는 영화에요.ㅠㅠ 아역배우 눈망울이 아른 거려요. 캐스팅,연출,음악,편집 모두 훌륭합니다. 이런 의미가 깊은 영화가 많이 알려지길 바랍니다.  "
20180220,10,이런 영화는 많은 사람들이 봤으면 좋겠다 ... 정말 추천합니다!!  
20180219,8,영화배경은 최근인도일텐데 정말 못사네  
20180219,8,분위기와 배경음악이 만들어낸 내면의 심리에 감탄하며  
20180218,8,인도는 정말 알듯말듯..정이 가면서도 정이 안가는 이중적인 마음을 들게하는 나라이다. 입양아의 마음과 입양한 양부모의 입장이 잘 녹아난듯 하다. 실화가 주는 무게감이 감동을 더한다  
20180218,10,영화 제목이 왜 ‘라이언’인지 보고 진짜 소름  
20180218,8,"""추억은 입양하지 않았다.""라는 말에는 쓸쓸함과 입양한 이유를 말하는 엄마의 대사에서 부부의 생각이 경외스러웠다.구글어스를 잘 활용하면 좋겠다.  "
20180218,10,사루 사루.. 계속 맴도네요  
20180218,10,형 너무 슬펐어요ㅠㅠㅠㅠ  
20180218,10,기레기들의 평론이 개똥이라는걸 알게해주는 명화  
20180218,9,"최근 본 영화중에 젤 감동적이고 재밌었음. 사루로 나온 소년, 니콜키드먼 완전 짱~최고~!!!!니콜키드먼의 대사에 완전 감동먹음~!!!!  "
20180218,2,무거운내용에  전개는 진부하고 루즈해서 몰입할수가없었다 영상은  보는내내 어두워서 답답함을 금치못했다 개노잼  
20180218,10,잘봤습니다 정말 감동적이에요  
20180218,10,"가족과 사랑에 대해 깊은 감동을 주는 영화네요. 구 뚜형의 동생에 대한 사랑, 양부모님의 사랑, 친 어머니의 어릴 적 사랑이 결국 아름다운 재회를 이룰 수 있게 한 거 같아요.  "
20180218,10,감동적이다 재밌고 눈물난다  
20180218,10,잔잔하면서 가슴 찡한 감동. 엄마가 보고싶다.  
20180218,10,결말이 너무 감동적이었습니다..  
20180218,10,잔잔히 가슴을 울리는 따듯한 영화  
20180218,9,영화보는 내내 미아와 입양아의 시선에서 세상을 바라볼수 있었네요.  
20180218,10,이야기가 어떻게 펼쳐질지 진짜 궁금해하면서 영화 본 게 오랜만입니다.명작이네요.스토리에 감동받고 실화라는 것에 충격받고 영화제목의 의미가.밝혀지는 순간 반전이었습니다.굿굿  
20180218,10,최고의명작...대박 시간이 아깝지않음..인생영화  
20180218,10,영화가 정말 감동적이고 재미있습니다. 강추합니다  
20180218,8,아기가 귀여워요. 커지면 느끼해져요.  
20180218,10,우연히 봤는데 감동입니다. 다시보고싶어지네요.  
20180218,10,방금 EBS에서 보고 감동 먹었음  
20180218,10,정말 소름이 몇번 돋았는지 모르겠다 정말 감동적이고 아름답다  
20180218,4,티비에서 봣는데 노잼 연출이 지루햇음  
20180218,10,마지막 엔딩 크레딧 너무 아름답다.  
20180218,10,연출연기브금 삼박자 미쳤다ㄷㄷ 진짜 연출보고 감탄사밖에 안나옴ㄷㄷㄷ 와 진짜... 소름돋는다  
20180218,10,Ebs에서 방영해줘서 봤는데 너무 감동적이고 안타깝네요 잘봤습니다 ㅜㅜ  
20180218,10,정말 멋진 영화입니다 꼭 한번 보시길...  
20180218,10,따뜻한 사랑.. 마음을 열고 보게 되는 영화  
20180218,10,최고의 영화다. . . 내 인생에서  
20180218,10,좋아요 좋아요 좋아요 좋아요  
20180218,10,"Wow이런 드라마같은 실화영화가 있었다니!!너무 감동적이다.실종아동에 대해 쉽게 포기하지않고 끝까지 찾아주어야하는것등, 많은것을 생각하게 해주는 영화.깜찍하게 귀여운 아이와 니콜키드먼 연기의 잔잔한 감동이 두번 다시볼 정도로 좋았다.감사드리옵니다^^  "
20180218,9,아역의 전반부는 만점...  
20180218,10,진짜 좋은영화네요. 너무 너무 ~ 강추합니다. 오랜만에 감동적인영화^^  
