0,1,2
20190127,10,역시 고전은 고전이네. 다시 또 보지만 클래스가 다른 로코의 고전. 맥라이언의 청순한 미소와 다이얼전화가 있던 아련한 그시절이 그립네..  
20190127,8,"2015년에 봤을 땐 1989년 영화인데 헤어, 의상 빼곤 하나도 촌스럽지 않고 신선하고 재밌다 생각했는데, 2019년에 다시보니 주인공들 생각, 대사가 올드하고 뻔한 감이 있더라,,  "
20190127,10,이성이 맘에 드는지 안드는지는 조금만 대화해봐도 알수있다  
20190127,10,로코의 정석! 꼭보시길!! 방금전에 또봤는데 역시나다~  
20190127,10,와 이제 이 영화도 세계의명화에서 해줄만큼 오래된영화가 되었구나 ㅠㅠ 진짜 오랜만에 봤는데 여전히 재밌고 세련된 영화네요! 특히 마지막 파티씬 고백장면은 언제봐도 설레면서 귀여운듯!  
20190127,10,30년전 연애영화인데 하나도 안촌스럽고 재밌네요.  
20190127,9,로코 영화의 명작! 고평점은 좀 명작들에만 주자..제발  
20190127,10,피카디리극장이 생각나네여  
20190127,8,ebs에서 보는중~ 요즘 영화보다가 예전꺼 보니 신선하고 재밌어요 뭔가 생각하게 하는 영화. 두번째 보는데 보고 나서 여운이 남는...  
20190121,10,빛나는 멕라이언과 매력 넘치는 빌리 크리스탈. 명성만 듣다가 이제서야 봤는데 정말 30년전 영화라고 믿기지않을 정도로 너무 신선하고 세련됐고 음악도 너무 좋아서 또 다시 보고픈 넘나 사랑스러운 영화♡  
20190107,7,투닥투닥 다투는 사랑싸움  
20190104,1,더치페이스 무슨일...역대급인데. 몰입이잘 안된다 남자가 원주민 같이 생겨서. 사회적문제다  불균형은. 이러면 또못생긴애들이 와서 싫어요 누르겠지ㅋ  
20181228,10,봐도 봐도 재밌습니다. ^^  
20181225,10,좋아하는 사람이 동성이면 친구가 되고 이성이면 애인이 되는거다  
20181222,8,구성이 아기자기 하다는 느낌을 받았다. 전달하려는 메세지도 있고 웃음포인트도 귀엽다. 지금 봐도 신선하다.  
20181221,10,이영화를 볼때면 미국에서 사업하던시절 맥라이언 닮았던 미국인여친이생각난다~~ 내가 그때 그녀를 선택했다면 지금 내모습과 인생은 어찌됬을까? 정말 불같이 빠졌고 사랑했는데 ㅜㅜ  
20181220,10,진짜 주옥같은 로멘스 영화...  
20181216,10,인생영화중 하나...영화 속 재즈의 선율이 듣기 좋다.  
20181123,10,처음부터 끝까지 낄낄거리면서 봤다. 진짜 웃기고 사랑스러운 캐릭터들... ㅠㅠ 로맨틱 중 최고다  
20181122,10,"지금도 가슴 흐뭇해지는 영화, 내인생 최고의 영화. 벌써 30년전 와 -  우  "
20181119,8,지금은 절대로 나올수 없는 분위기의 영화 80년대 후반 90년 초 의 멜로 영화들 너무 그립다..  
20181119,9,너무 웃었다..살짝 짜증나는 부분도 있긴하지만  
20181027,9,"2018 년 버전으로 세련되게 나온 영화였다면, 소재가 지극히 진부하게 느껴질만 한데, 세련되지 못한, 특유의 고전적인 느낌이 오히려 영화를 더 신선하게 만들었고 갠적으로 너~무 취향 저격. 그 시대 뉴욕 배경 보는 것만으로도 흥미로웠다.  "
20181015,8,스토리와 대사가 하나도 안촌스럽네..맥라이언도 넘나 사랑스럽고..  
20181015,10,이토록 공감가는 로맨스라니  
20181015,10,20대시절 처음 보고 30대에 또 봤는데 훨씬 재밌네요~  
20181010,8,맥라이언이 가장 사랑스러웠던 시절....  
20180926,10,최고. 브리짓존스의 일기 이후로 제대로 된 로코를 찾기가 힘들었는데... 이 영화는... 정말 아 이게 진짜 로코였지 싶을만큼의 여운과 재미를 가져다준다. 소중한영화 ♥  
20180921,9,"왜 로맨스영화의 고전, 바이블이라고 하는지 알겠다.. 거의 30년 전 작품인데 대사가 이질감이 없네.. 시간이 지나도 적용되는 남녀관계.. 멕라이언 리즈시절이 위대했다는것도 새삼 알게됨  "
20180921,10,1989년 내가 3살때.. 이걸 20OOO 33살때보니 다을 리즈 시절이고 내용도 너무 재미있다  
20180919,10,여태 봤던 로코 영화 중에서 제일 재미있었어요  
20180917,10,유명한영화라 궁금했는데 티비에서 하길래봤어요  젤먼저 떠오르는 생각은 맥라이언이 넘 이쁘다는거... 저렇게생기다니 ㅋ 그리고 내용이 촌스럽다는 생각이 안든다는거...아마 남녀사이 친구가 가능한가는 여전히 흥미로운 주제라서 그렇지않나 싶네요  
20180917,10,1989년 감성이 20OOO에도 그대로 전해지네요  
20180917,10,가을만 되면 생각나는 영화  
20180916,10,와 맥라이언 미모 실화? ㄷㄷㄷ  
20180913,10,아 맥라이언.. 너무 예뻐 진짜 미쳤음ㅠ  
20180911,8,서로에 대한 마음을 확신하는 것은 이토록 어렵고 고단한 일  
20180908,10,"""그녀랑 같은걸로 주세요""  "
20180830,7,남녀사이에 친구는 없다.  
20180828,7,그럭저럭 볼만한 로맨스 영화.  
20180820,10,ㅎㅎ재밌게 잘봣습니당  
20180614,4,둘의 행동이 전혀 공감도 안되고 여주인공도 전혀  매력적이지 않다. 둘의 연애방식이 너무 미국스러워서 정서에 안맞는다.  
20180530,10,로코 영화의 정점을 찍은 것 같다...롭 라이너는 어떻게 사람들의 마음을 이렇게 잘 표현할 수 있을까?ㅠㅜ  
20180522,10,"로맨틱 멜로영화로 연출 대화 캐릭터 완벽 그 자체, 클래식!!  재즈의 사랑스러움!!!  "
20180422,10,my favorite movie ~*  
20180418,10,이보다 완벽할 수가 없는 로코  
20180313,10,"""it had to be you"" 는  언제 들어도 유쾌하다  "
20180310,8,맥라이언 그시절 최고였는데 한국인들한테도 인기많았고 한국내한도 자주했는데 그놈의 성격이 OO맞아서 한국에서도 한국인과 한국자체를 무시하더니 헐리우드에서도 구설수오르다가 결국 망테크 ㅋㅋㅋ 진짜 피비게이츠랑 맥라이언 광팬이었는데  그뒤로 관심 1도안가짐  
20180220,10,로멘틱 코메디 최고의 명작  
20180212,10,매력적인 영화  보는 내낸 매료되엇다..  
20180206,10,"내 20대때 인생영화 였슨데,,  "
20180205,10,연애하고 싶다... 너무 멋진 해리와 너무 사랑스러운 샐리가 만났을 때  
20180130,10,제목은 '해리가 셀리를 만났을 때' 지만 해리는 남자를 대표하고 셀리는 여자를 대표한다. 이로써 영화는 해리 그리고 셀리 두명의 사랑을 남 녀의 사랑으로 보편화 시켜준다.  
20180128,10,가장 뛰어나고 현실적이고 세련된 로맨틱 코미디.  
20180113,10,억지스럽지 않아서 너무 좋다  
20171228,7,맥 라이언 참 매력적이었는데...  
20171225,10,재밌고 해피엔딩인데 약간 허전한 마음이 드는 건 왜인지.  
20171211,10,이런게 바로 현실적인 연애스토리죠~ 해리 같은 남자 매력적! 맥라이언 연기 최고! 아.. 사랑하고 싶다.  
20171105,10,답답했지만 저게 진짜 사랑이겠지  
20170917,8,30년전이 아닌듯한 공감과 재미 그리고 맥라이언의 숨막히는 매력  
20170914,10,평점 댓글들 가관이네 ㅋㅋㅋ본인 연애관이랑 안맞아서 영화 평점을 낮춘다라.. 참  
20170906,10,몇일전에 남자로 절대 느낄수 없는 10년지기 친구가 고백하길래 서로 상처입을거 같다고 끝내자고 했다. 그러다 이런 주제인줄 모르고 이 영활 봤는데 마음이 사실 더 울적해졌다. 영화 자체는 생각보다 정말 재밌고 유쾌했다.  
20170831,6,첨밀밀 - 절절함 = 이 영화맥라이언의 매력 때문에 6점..  
20170828,8,영화는 뉴욕 째즈 그자체 이고 맥라이언은 사랑 스럽네요 . 먼가 좀 허전하고 쓸하네요 고전 특유의 전체적으로 유치하게 꽉찬 맛은 없는거 같아요  
20170816,10,위대한 멜로물의 클래식  
20170813,8,"타이어 들고 나오면서 ""아무말 하지마"" ㅋㅋ  "
20170809,10,1989년 영화라도 아주 재미있습니다.  
20170806,9,로맨스 코미디의 성공요소를 모두 갖추고 있군  
20170729,10,또 하나의 시대를 초월하는 명작을 만났습니다  
20170712,8,여자라면 이 영화를 안좋아 할 수 없다.  
20170624,7,엔딩은 완벽한 클리셰이지만 톡톡튀는 두 남녀의 대사만 으로도 즐거움이 가득. 영상없이 대본만 읽어도 재미있을 듯  
20170616,10,재밌었다. 남녀간에 친구가 될 수 있을까에 대한 견해랑 반대로 행동하게 되었던 것도 그렇고 처음에 볼때의 단점도 장점으로 바뀌어 볼 수 있구나 라는것도 그렇고. 그리고 남녀 사이 친구 될 수 있을까? 난 친구가 없어서 모르겠다! 애인도 없지만  
20170605,8,말도 안된다 결국 이 영화를 좋아하게 되어 버렸다 처음 봤을 때는 진짜 싫고 짜증나는 영화였는데!  
20170507,3,"잔잔한 영화들, 미소짓게 하는 로맨틱 영화들을 참 좋아하는데 40분가량 보다가 꺼버렸습니다. 얼뜨기 남자가 있는척 아는척으로 똘똘 뭉쳐서는 결국 '샐리' 꼬시기에 급급한게 너무 꼴보기 싫어서. 연애도 사랑도 많이 해봤지만 저랑은 안 맞아서 평점 낮춤.  "
20170428,9,로맨틱 코미디의 첫소절  
20170427,10,캬..:베댓이 대부분 2012..2013 이네... 세월 참ㅋㅋㅋ  
20170423,10,보고나니 연애하고 싶땅  
20170418,8,거의 30년 지난 지금봐도 공감된다... 남녀관계는 세기가 변한다고 달라지지 않으니까...  
20170417,10,너무너무 사랑스러워라  
20170319,10,정말...마스터피스네요...최고입니다.  
20170312,8,자기전 전화통화주고받으면서 화면 반안 나오던장면이 제일조음  
20170312,1,라라랜드를 재미없게 본 사람으로서 이 영화도 재미가 없습니다  
20170303,10,최고의 영화 89년도 작품이라 믿기 힘든 세련된 말투와 분위기  
20170226,10,1989년 작인데 지금 봐도 하나도 안 촌스럽고 좋네요  
20170203,9,89년작이란게 안믿겨지네요.  
20170202,10,80년대 분위기를 그대로 담고  있는 로코의 정석.  
20170130,9,아기자기 하면서도 남녀의 사랑 우정을 잘 표현한 작품 강추.`  
20170127,1,관람객전혀 재미없음. 헛소리만 지껄임. 아무 의미도 내용도 없음. 정신나간 20대여자들이나 좋아할듯  
20170121,10,완전재밌다아아아아앙  
20170117,8,전설의 로맨틱 맬로 드라마. 봐도봐도 또봐도 사랑스러워!  
20170116,9,"왜 로코의 고전인지 납득된다. 약간 작위적이라는 느낌도 없지 않지만, 톡톡튀는 대사와 캐릭터들의 매력이 모든 단점들을 마치 눈이 내리듯 잠재우고 보는 이들의 마음을 투명하게 만든다. 로코는 남녀 주인공이 잘 어울려야되는데, 영화는 그걸 제대로 해냈다.  "
20170116,10,Ost 부터 스토리전개까지...당장 우리에게 있어질법한 스토리가 참 ...이게 80년대 영화라니.... 년도수에 한번더 놀람  
20170113,10,89년 작이지만 요즘 나오는 로맨스 코미디에 절대 밀리지 않는 걸작이다. 해리의 유머코드가 너무나 매력적인 작품  
20170112,10,맥라이언을 처음 알게 된영화  
20170110,9,"지금봐도 전혀 어색하지않은 각본과 스토리,, 보는 내내 행복했고 그 시절의 미국을 볼 수 있어서 그리고 배우들의 리즈시절을 볼 수 있어서 좋았습니다.  "
20170109,1,원주민같이 생긴 남자가 나와서 첨부터 끝까지 섹스 이야기만 계속하다  걍 끝 개연성 제로에 개뜬금없는 스토리진행 쓰레기네  
20170107,10,정말 꼭 봐야하는 영화.. 남녀간의 친구사이는 있을 수 없다를 정확이 짚었네요  
20170106,10,어렸을때 이 영화를 보고 남자친구랑 봤으면 좋겠다고 생각했는데 재개봉해서 심야영화로 정말 좋았다 이런 감성의 영화가 많이 나왔으면  
20170105,10,관람객해리가 샐리를 만났을 때 보고싶어도 다운을 못해서 못보고있었는데 이렇게 재개봉해서 좋은 기회에 볼 수 있었어요 좋은 영화 보여주셔서 감사합니다  
20170105,9,꼭 한 번 보시길 바람. 보고나면 기분은 좋은데...해리와 샐리가 1977년에 21살이었으니까 지금은 전부 환갑이 넘으셨네... 옴마!  
20170104,10,사랑스러운 맥라이언. 영화가 개봉한지 30년이 지나도  국적은 달라도 느끼는 사랑법은 비슷하구나.  
20170103,10,10년이지나다시본영화인데도스토리는아직도신선하고 매력적이다.영화관에서보니다시몰입이되고 맥라이언의생동감있는연기와빌리크리스탈의명연기..내내즐거웠다 뉴욕의배경도 예쁘고 분위기를느낄수있었다  
20170102,10,이거 정말 80년대 개봉영화 맞아요???! 믿기지 않을정도로 센스가 톡톡 넘치는 상큼한 로코무비!!  
20170102,10,관람객다시 봐도 재미있고 맥라이언의 매력에 흠뻑 빠지다..좋은 음악과 뉴욕의 아름다운 영상...최고!!!  
20170101,10,인연이란게 정말 있을까?라는 메세지를 주는 영화  
20170101,1,먼가 오늘날의 뻔한 한국드라마로 보였다. 그리고 난 그것이 싫다.... 명작들은 세대가 넘어가도 언제나 명작소리를 듣지만 이건 머랄까 다 보고나면 저런 스토리 요즘에 차고넘쳐서 지루할 정도로 많은데....이런 느낌이 듬.  
20161231,10,별 기대 없이 봤는데 너무 사랑스러운~오래된 영화인데도 촌스럽지 않고 재밌음ㅜ무엇보다 맥라이언 너무 매력적~.~  
20161231,1,별로다 너무 옛날거야서....  
20161231,5,"나도 친구가 없다는 것에 동의하지만, 누군가는 친구가 있을 수도  "
20161230,10,관람객다시봐도 명작입니다. 빌리 크리스탈이 저라고 생각하며 혼자봤습니다. 시간이 흐른뒤 다시 본거지만 느낌이 또 색다르네요 꼭 보시기 바랍니다  
20161230,9,재개봉해서 보고왔는데 옛날영화같지않고 진짜 재밌엇다ㅎㅎ남녀는 친구가 됄수없지..  
20161229,10,제일 좋아하는 로코! 겨울에 봐야 제맛 ㅠㅠ  
20161229,10,더빙으로 봤는데 엄청나지  
20161228,10,저여자가 먹는거 주라고 주문할때다들빵터졌다ㅋㅋ중간중간 소소한유머스러운대사가너무재밌었다  
20161228,7,멕 라이언의 사랑스런 매력이 맥시멈으로 샘솟는 영화! 메기 누님의 전성기 시절이 하염없이 그리워집니다~♥^^♥  
20161228,10,이 영화를 보고 난 후 로코영화에 대한 기준이 전과 달라졌고 아직도 해리가 샐리를 만났을 때 만큼날 만족시키는 로코영화는 없다. 시나리오가 탄탄한 다른 영화와 비교해도 절대 지지않을 영화  
20161228,9,맥라이언은 무슨 인형인줄 엄청나다  
20161226,10,정말 너무너무 재밌었다 맥라이언 존예여신 ㅠㅠㅠ  
20161226,10,"좋아서 하는 밴드가 부릅니다, '인생은 알 수가 없어'  "
20161225,10,재개봉 소식에 반가워서 클릭했더니 경기도 파주만 상영한다고 ㅠ ㅠ 전국적으로 해달라고 ㅠ ㅠ  
20161225,9,남녀간에 우정은 존재할 수 없어. S가 그걸 막고 있거든.그래서 나는 깨달았어.당신을 사랑하고 있다는 것..  
20161224,10,왜 로코의 정석이라 하는지 보는 내내 느낄수 있었던 영화입니다  
20161224,10,시대를 관통하는 명작. 마스터피쓰재개봉 관람 상아와함께  
20161224,9,1. 맥라이언이 너무 예쁘다. 2. 남주인 해리가 미워할 수 없게 매력있다. 3. 고백 장면이 너무 멋있다. 여태까지 본 세계 모든 로코영화 중 가장 재미있다.  
20161224,10,영원히 기억될 명작..  
20161223,9,"정말 로맨틱 코메디의 진수.  처음 보았을 때도 그랬지만 몇OO 후에 다시 봐도 상큼하고 심리묘사 잘되어 있고 ,배우도 최고고...  "
20161222,10,말 많은 남주도 매력있고 . 따박따박 말하는 여자도  좋다. 나도 밤마다 시시콜콜 말할수있는 이성친구가 있으면했다. 여자친구들과의 수다와는 다른.  
20161221,10,재개봉 기념 시사회 봤습니다.넘 재밌습니다. 촌스럽지 않고 로코의 고전인 이유가 있네요. 넘 좋아요~  
20161221,3,샐리좋아여.해리??…  
20161217,1,재미있게 잘 봤습니다.  
20161216,10,로맨틱코메디를 좋와하게 만들어준 영화. 말이 필요 없음  
20161216,10,멕라이언 사진 엄청 모았었는데...  
20161215,9,그냥 첫 마디 나눴을 때 이 사람이다 싶을 때가 있다고 착각하는 경우가 많지. 영화는 영화임.  
20161206,10,인생영화가 생겼어요 이영화 너무 사랑함...  
20161201,8,"솔직히 딴 건 다 모르겠고, 맥 라이언이 엄청 이쁘다 이것만은 확실히 각인된다.  "
20161201,8,예스 예스 예스 예스 예스 예스 예스 오우갓  
20161130,10,역대급 로맨틱드라마...나의 인생영화 ㅎㅎㅎ 재개봉 야호!!  
20161129,10,"""You can't take it back!"" ""Why?"" ""Because it is already out there.""  "
20161126,10,최고다 눈물도나고 웃음도나는 영화  
20161120,10,공감가는 내용이 많아서 유쾌하더라  
20161120,10,"제 인생 영화 중 하나죠!~^^* 최고의 로맨스 영화, 최고의 여배우,,,맥 라이언 누나...지금은 비록 많이 변하셨지만...언제나 사랑합니다~ 항상 건강하세요!~ 응원할게요1`~제 어린 시절~우상으로 계셔주셔서 진심으로 감사했습니다~ 사랑합니다~^^  "
20161115,10,내 최초이자 최고의 로맨틱코미디  
