0,1,2
20190119,2,티비 드라마인줄.. 게다가 재미없는 시청률 한자리수 대의 사극보다 못하다. 재미가없어 볼수가 없다  
20190117,2,최악입니다 칼들고 참나  
20190115,1,아 이거 양심없네 내 문화생활  시간을 낭비하게 만들었어ㅠㅠ  
20190104,2,"쓰레기. . , . . , ,  "
20190104,4,복잡한거 싫어 하는 사람에게는 추천  
20190104,1,"연출, 영상미, 배우, 각본 전부 드라마처럼찍었네.  "
20190104,1,티비로 봤는데도 끔찍하네  
20190104,1,뭔 영화가 이렇게 기승전결이 없냨ㅋㅋㅋㅋ  
20190104,1,하아 댓글 보고 볼껄지금19년인데  
20190104,4,"영화전개 방식1.주인공이 적을 만남.2. 주인공 팔,다리 같은곳에 상처입음.3. 사무라이 닌자 빙의해서 적 죽임.4.1~3 무한반복  "
20190104,2,정해인 투피엠 준호인줄  
20190104,1,장난 평범 빼면 평점이 1도 안 나오겠네...  
20190104,1,오...ㅋㅋ대박.. 이게 뭐여  
20190104,1,와.. 이걸 극장에서 본 사람들 불쌍꼬르티브  
20190104,1,클레멘타인이 없었다면 그자린 니꺼였어  
20190104,1,정해인 몰아주기 영화임?촬영 기법도 이상하고 피튀기는장면이 CG...이런 영화은 왜 만들지? 왜 출연하고 왜 투자를 해주는거지?  
20190104,1,이런 영화는 왜 만드는거에요?  
20190104,2,티비로 보는데 .오인방 달인이라는데 싸우는건 막싸우네.주인공은 포졸 을 입에 달고사네.수술할 방법이 없던 시대에 칼 맞고 어떻게 삶.특히 항생제도 없고영화 넘 허접하다.  
20190104,1,재미가 엄청 없나 보내요....  
20190104,1,아... 이건아니지!!!  
20190104,2,상세한건 김스카이가 가져올때까지 기다리자  
20190104,10,암이나았습니다.십자  
20190104,10,정해인 정해인~♡ 지금 티비에서 하는디 정해인 멋지네~♡  
20190104,1,개 잼없다 팝콘 콜라 오징어 값 물어내라ㅡㅡ  
20190104,1,근데 이런영화 보면 문득 궁금한게배우들은 예상이 되지 않을까아 이거 망할 삘인데 이런거?발 빼는 방법도 없을거 아녀필모그래피에는 그대로 남고  
20181231,1,정말 이런 OOO기 영화는 영화산업에 저하를 준다.  
