0,1,2
20190110,10,아이가 너무 좋아했어요  
20181202,10,정말재미있었습니다.  
20180917,6,김장훈씨 나오는 줄..  
20180823,10,이 영화를 보고 암이 나았습니다...  
20180429,10,관람객아들이 좋아하네요...  
20180217,9,관람객애들이 넘 좋아하네요~  
20180208,6,관람객흠...내용이~~~그닥.티비로ㅈ볼걸  
20180113,8,관람객애들이 좋아해서 봤어요~  
20180111,9,관람객정말 잼있어요~ 아이도 너무너무 좋아했구요 저도 정말 잼있게 봤습니다~  
20180108,10,관람객아이가 재미있어해서  좋은시간보내고왔습니다ㄷ  
20180101,9,관람객조금 지루했어요.  아이들은 잘봤지만  
20171230,10,관람객완전푹빠져서  두아들이  너무 잘보고나왔써요  
20171229,10,관람객아이가 너무 재밌어했어요~ 애들끼리만 들어온 친구들도 집중해서 잘 보더라구요 ㅎ  
20171226,10,관람객같이가서.. 전 안 보고 애는 봤는데.. 아주 만족햇다고 하네요.. ;;;  
20171223,10,관람객아이들이 좋아해요재미있게 잘보고 왔어요  
20171223,10,관람객아이가너무조아해요  
20171217,8,"관람객아이와 함께 보고왔어요.,. 정말로   좋아하네요  ㅋㅋ  "
20171217,3,관람객어른들은 지루했지만 아이는 재밌게봤어요  
20171216,9,관람객아이랑  잘 보고 왔어요 6살아들 잼있다고 하네요^^  
20171216,8,관람객아이들이 초집중해서재미잇게봤어요  
20171213,10,관람객아기가 너무 재미있어했어요 ㅋ  
20171213,10,관람객아이가 너무 좋아했습니다  
20171212,10,관람객아이랑 같이 봤는데 재밌었어요~~~^^  
20171212,10,관람객잼나~~^^요!!!!  
20171212,10,관람객아이들이 좋아해서 별점 많이줬어요역대 캐릭터들도 나와저 어른인 저도어릴적 생각나고 즐거웠어요 :)  
20171212,4,관람객팝콘이맛잇더군요 팝콘에집중햇습니다  
20171211,10,관람객애들이 아주 재밌게 봤어요  
20171211,10,관람객아이와 재미있게 잘봤어요  
20171210,10,관람객넘잼있엇구 아이가 넘좋아하네여  
20171210,10,관람객6살아이랑 봤어요 아들이 너무 좋아해요  
20171210,9,관람객아이가 즐겁게 봤다고1번 더 보고싶어했어요  
20171210,8,관람객그냥 그런거 같애요.그냥ㅋㅋㅋ뭐라고 적지ㅋㅋ  
20171209,10,관람객아이가 넘 즐거워해서다시 보여주고싶네요~  
20171209,5,관람객그냥..애도 끝엔 조금 지루해하더라구요  
20171209,6,관람객잘보고 재미있게 보았습니다.  
20171209,8,관람객오랫만에 재밌게 봤습니다  
20171208,7,관람객애들이 너무 좋아해서 저도 좋았어요내용이 재미있었습니다장난감사달라하네여ㅜ  
20171208,10,관람객애들ㅇㅣ너무좋아했엉·느  
20171208,8,관람객아들이 재미있어하네요^^  
20171208,10,관람객애니멀 닌자포스 잼있게 보고왔어요  
20171207,8,관람객영화가 너무짧아요 아이들도 아쉬워합니다  
20171207,10,관람객애들만 들여보냈지만 재밌었대요  
20171207,7,관람객아이영화. 같이 관람하기 힘드네요  
20171206,10,관람객아이가 좋아하고  재밌게 잘봤네요  
20171206,5,관람객참재밌어요 참잼있어요  
20171204,8,관람객아이들이 재미있게 보았습니다  
20171204,9,관람객아이가 너무좋아했어요 만족해요  
20171203,9,관람객재미있었어요 마지막이깜놀이었다능  
20171203,9,관람객아이가 재미있게 잘 봤다고 해요  
20171203,8,관람객파워레인저재미있어요^^  
20171203,7,관람객잘받습니다 잘받습니다  
20171203,10,관람객아이가좋아해요^^키즈관에서 봤는데 아이가어릴수록 강추입니당  
20171202,10,관람객재밌고 멋있는 것 같아요  
20171202,10,관람객아이가 너무 좋아라더라구여~^^  
20171202,7,관람객그럭저럭. 아들 설정은 쫌..재밌었음  
20171202,7,관람객스토리는 그저그랬지만 아이는 무척 재밌어하더라고요  
20171201,10,관람객아이들이 너무좋아합니다  
20171201,10,관람객아이가 평소에 좋아하는 애니메이션!!정말 잼있어하네요  
20171201,10,"관람객아이들도 재미있어하고 좋았어요^^3살, 7살 아들 둘다 대만족ㅋㅋ  "
20171201,6,관람객항상 느끼는거지만 우려먹는건 파워레인져가 최강인듯... 파워레인져의 역사를 느낄수 있음.ㅋ  
20171130,10,관람객아이랑 처음 본영화 애니멀포스좋은추억만들었어요  
20171130,9,관람객애들이랑보기에는 넘재밌습니다  
20171130,8,관람객아이가 좋아했습니다.  
20171129,9,관람객5세아들과 함께 관람했는데 너무좋아하네요ㅎㅎ  
20171129,10,관람객조아요조아요 조아요조아요~  
20171129,10,관람객파워레인저 시리즈는 진리입니다  
20171129,9,관람객아이가 좋아하길래 가서 봤는데 영화보고 더 불타올랐어요. 맨날 아아아~~와이드키잉~ 하고 돌아다녀요. 58분의 짧은 시간이지만 기승전반전결까지 알차더군요! 아이가 너무 좋아해서10점 드리고 싶었는데 제가 좀 지루해서 한개 뺐습니다ㅠㅠ 그래도 즐거웠어요  
20171128,8,관람객애들이 넘 좋아라 하네요^^  
20171128,10,관람객아들이 너무 좋아했어요^^  
20171127,8,관람객평소 파워레인저 좋아하는 아들과 봤는데 제가.봐도 재미있네요 ^^잘봤습니다  
20171127,8,관람객아이는 재미있어 했어요.  
20171127,9,관람객오랜만에아들이랑같이봤네요 아들이잼있게보아서좋았습니다^^  
20171126,10,관람객아이가 재밌어하고 좋아해요 ㅋㅋ  
20171126,8,관람객아이가 재밌게 봐서 좋았습니다  
20171126,10,관람객재밌었어요~~~최고  
20171126,8,관람객4살 남자아인데 웃으며 봤습니다  
20171126,10,관람객 아이와 함께 보았어요~~^^  
20171126,9,관람객1시간 상영시간 길지 않아 좋고 재밌었어요  
20171126,8,관람객아이들이좋아하며 집중하며봤어요~  
20171126,3,관람객애들은 재밌데요.저는 유치  
20171126,8,관람객아이와 즐거운 시간이었습니다  
20171126,10,관람객아들이 너무좋아해요노래도 따라부르고 끝나니 또 보고싶다고하네요저도 만족해요  
20171126,7,관람객제 아들이 요새 가장 좋아하는 방송 극장에서 하네요  
20171126,8,관람객아이들이 좋아하네요...  
20171126,10,관람객아이들이 너무좋아했내요  
20171125,10,관람객아이들이 좋아해요~~~  
